0.448158549	0.541557887	0.026660079	0.624279664	-0.085488644	1.059258423	78.43333333	-1.719085918	-3.695125404	0.580623152	1.705361528	2.866792982	-0.432331477	0.319055275	0.423923477	-0.208070553	0.453604974	0.293158524	0.024378364	0.34796346	0.574375982	-0.388608716	-0.508350241	0.051849293	0.542696487	0.067987769	-0.285463501	0.623261052	1.503787732	0.828024797	0.110429459	0.208185322	0.03912984	0.394424407	0.332392316	0.319583052	0	0	-0.033333333	0	1.26666667	-0.166666666	0	0.214551745	0.280548812	-0.472017063	1.200431926	2.277381706	41.2	-0.133333333	29.66666667	-8.588483726	-11.92028854	-12.77838041	-17.6033391	-2.975303147	-14.0595623	-11.56190011	-0.083967345	-2.473500589	3.088918503	54.06666667	4.793751234	0.937718786	-0.168158968	0.290617608	-0.008220093	1.176380909	-0.007082517	0.018772145	-0.007242363	-0.013532638	-0.006229462	3.846633269	70.83333333	0.000412341	-0.001354732	1.500028126	0.297885237	0.914883112	-0.213333333	-0.143333334	0.34	0.223333333	0.396666667	0.07	-0.173333333	-0.036666667	0.203333334	0.136666666	0.22	0.52	0.783333333	1.696666667	1.663333333	0.066666667	0.183333333	-0.01	0.188358509	-3.204372488	3.715843676	-0.30293874	4.625938615	-0.85420831	1.360849851	1.225649544	-3.204372488	0.994654138	2.559215992	-2.845399142	0.971137551	0.515842977	0.762579632	12.82647667	-0.541614459	-0.515506579	1.583322423	2.559923639	-0.121815391	72.9	0.479144681	-1.291123186	0.152275498	0.013305457	-1.419530291	0.59799998	0.502579069	0.146838696	1.343208579	-0.093789874	1.189780266	1.469609498	0.466320325	0.489756101	1.05305045	-5.947584614	0.295919591	-7.191753927	0.005	-0.107868062	-0.039835799	0.515293368	0.510022887	0.239525775	-0.00154929	-0.000208961	-0.000799171	-0.000176846	-0.001226832	0.000127982	0.000277931	-0.000347032	-0.000783095	-0.002975114	0.007400865	0.007160256	-0.012968705	-0.006488705	-0.002392316	0.003946947	0.000591416	-0.003799378	-0.000408595	-0.002360352	-0.003532024	-0.000775559	-0.001271106	-0.002152431	-0.000660028	-0.650932306	-0.644791524	-0.548860238	-0.623951156	0.954544717	0.875174497	0.234243855	0.20687351	1.101194896	6.21	1.148018391	0.036681102	2.05252936	2.423679791	1.526747213
0.249450407	0.516311602	0.241597487	0.143013073	-0.206937608	1.3904815	78.3	-0.037490555	2.173209864	0.329873748	0.794137737	-0.937479147	-0.841811569	0.259536569	0.440802371	-0.659530332	0.261517114	0.259155038	-0.182982668	0.242202187	0.353808469	-0.766829253	-0.972391948	-0.506681031	0.769677896	0.123858813	-0.165061936	0.752890017	1.339092234	0.391721607	0.403867885	0.421388927	0.368156695	0.427647672	0.72973237	0.531618672	0.16666667	-0.2	-0.033333333	-0.166666667	-1.2	-0.033333334	-0.233333334	-2.67023212	-0.985383745	1.442736016	-15.48426612	0.915482686	41.06666667	-0.2	30.33333333	-8.092423944	8.69048067	-15.66320707	4.117591396	-11.12922551	-1.682125457	-8.038323238	1.73439321	1.380943332	5.394828187	52.23333333	2.620563197	0.573161475	0.08061612	1.360023597	-0.023345691	-19.18272322	-0.008717654	-0.008420032	-0.0134451	-0.026553513	-0.01881302	3.875496107	49.33333333	-0.01350609	-0.001648411	1.13497394	0.829388641	0.945819859	-0.293333333	-0.313333333	0	-0.063333333	0.336666667	-0.103333333	-0.266666667	-0.313333333	-0.003333334	-0.056666666	-0.07	0.453333333	0.756666667	1.65	1.616666667	0.013333333	0.083333333	-0.273333333	0.500232115	-1.158079336	2.063755803	1.991793941	4.893856879	0.080392711	1.803533269	2.016615204	-1.158079336	0.843493447	6.007272899	-1.568375914	1.065754535	7.552925177	7.686608891	10.59352	-0.014931535	-0.24795854	1.23782964	2.278940216	1.589699206	83.06666667	1.302357376	-1.414874581	0.278833784	0.67725386	-2.937067344	0.925841126	0.570003716	4.108328995	0.991392226	0.268919993	-0.125141088	1.364691384	0.7173462	1.287847806	0.50392491	-5.473604981	0.283826331	-75.20235906	0.002	0.927160241	0.968069261	0.356989962	0.305159178	0.366031903	-0.000466429	-0.007383881	-0.020194752	-0.000281877	-0.031217084	-0.000659041	-0.000760369	-0.001333936	0.000662598	-0.001318722	0.003128017	-0.001471995	0.001909519	-0.185026972	-0.002601715	-0.002329999	-0.003208248	-0.00437687	-0.004652997	0.000552462	0.010417155	-0.001444809	-0.002940311	0.003565274	-0.003977285	2.742317826	2.65260696	0.662621954	0.570537107	1.656958926	1.654156395	-2.024439065	1.413774492	3.701424055	6.36	1.09862598	1.470975315	4.671581623	2.083720745	0.754720564
1.101646297	0.768715366	0.665366488	1.405031154	2.111623668	2.048376528	78.86666667	1.587278194	4.613139574	0.374526152	0.305505359	2.708400854	-0.313942131	0.381609207	0.482997116	-0.13689665	0.214145746	0.413835295	0.024417055	0.195950422	0.256955478	-0.396885346	-0.169513673	0.056424833	0.629542441	-0.047927152	0.121072031	0.744765658	1.274503917	0.73409946	0.298789832	0.55408084	0.592015374	0.586508655	0.362650831	0.436293512	0	0.066666667	-0.066666667	0.066666667	0	0.2	-0.066666666	-3.70632594	3.26275558	-0.500919428	9.608076546	-0.417241314	41.1	0.033333333	30	-7.172635861	-9.718767378	-15.99646497	-5.453914177	-4.752514191	-7.848892541	1.610408137	-1.435309176	0.923287521	3.550702389	52	-3.472963838	0.155268013	0.771221736	0.481021094	0.031033369	-2.678827237	0.022778828	0.021926688	0.029859971	0.031182505	0.019234963	4.20509283	59.16666667	0.013724419	0.000501683	1.122236711	0.666407778	1.014642831	-0.023333334	0.016666667	0.01	-0.01	0.246666667	0.023333333	0.05	-0.023333334	0.08	0.016666666	-0.01	0.363333333	0.683333333	1.616666667	1.543333333	-0.05	0.026666667	-0.303333333	0.428481329	-2.064850522	2.665931362	0.811160112	3.106182939	-0.073081611	1.450270424	1.622607626	-2.064850522	0.959113404	1.735375636	-2.281366363	1.158664473	2.54553263	2.399424052	12.15629667	0.346562488	-0.148530226	1.394416345	1.94722471	2.824321203	82.6	0.451389832	-0.29555682	-0.115985856	0.135507181	-0.998292533	0.554241245	1.152415403	1.553503963	2.605433218	-1.220176886	1.445233675	1.238946543	0.506142884	0.309574951	1.572617692	-4.469601546	0.514566102	-60.81593211	0.001	-0.066492247	-0.043319007	0.032125074	-0.008761554	0.222486869	0.002143554	0.009879125	0.022672094	0.000568576	0.034986184	0.003135179	0.002748874	0.001946209	-0.00183997	0.001417968	-0.000552608	0.007493975	0.001595888	0.191171546	0.004741636	0.002155358	0.008453024	0.007040866	0.00337525	0.00273746	-0.002572653	-0.002480548	0.006786276	-0.003984922	0.007812747	-0.00783254	-0.007837835	-0.034609433	-0.097999919	1.039794948	0.975543283	1.048332722	-0.359411578	1.448221229	6.36	1.103256591	-0.62670262	2.487924448	1.250618971	0
1.103391325	0.848022563	0.330615926	1.499007539	2.340147193	1.390763818	79.43333333	2.973950992	6.279144716	-0.530255832	1.715973754	-0.290390995	-0.458409742	0.269266666	0.366218054	-0.229573288	0.314354532	0.260596511	-0.024417055	0.273687125	0.393495019	-0.42483663	-0.516830819	0.026031498	0.790068745	-0.292052773	0.263649499	0.46609678	1.489785459	0.372474609	0.382851186	0.279650294	0.201933164	0.576992023	-0.194758457	-0.225002384	-0.33333333	0	0.066666667	-0.033333334	1.16666666	-0.133333333	0	0.38892288	-1.193769916	10.35845837	-4.328950272	3.503691204	41.23333333	0.033333333	27.33333333	-0.709628685	1.66563747	14.68353583	7.969770141	-6.018224181	-2.696583642	-9.801091893	3.586932544	0.80791722	4.036685439	50.06666667	7.018308525	0.519807692	0.63248008	-0.339915126	0.020615265	11.22653795	0.008015126	-0.013610068	0.011488031	0.026075521	0.018350262	7.324557478	70.66666667	0.001937972	-0.000583753	1.253632619	1.049368355	1.06209358	0.213333334	0.196666666	-0.006666667	0.006666667	0.5	-0.076666667	0.166666667	0.143333334	-0.246666666	-0.133333333	-0.003333334	0.606666667	0.73	1.646666667	1.52	0.063333333	0.196666667	0.11	0.688260072	2.850245679	3.728315192	1.029493899	6.507330232	0.440116989	1.651097425	2.541015853	2.850245679	1.0670368	0.602488316	2.900726175	1.441332298	4.869450742	5.789302118	13.3643	-3.149321234	-0.914934342	1.160813861	1.586663659	-6.471489823	76.06666667	0.149334878	0.867192338	0.833240053	0.895419323	2.206247949	0.38257957	0.954308728	1.642796952	0.671247668	1.724936134	0.495145139	1.386916491	0.334896495	-0.034349928	2.568719887	-3.20392285	0.321246239	95.16320224	0.003	1.097705863	1.152607055	0.109925933	0.347924469	0.287134162	-0.003038431	-0.001157037	0.003346461	0.000525195	0.00475418	-0.003496066	-0.003088069	0.003449781	0.002473673	0.003178147	-0.015384075	0.000917574	-0.010311211	0.045980809	-0.004814811	-0.003639463	-0.008698665	-0.002994258	0.001502283	0.000735657	-0.005475184	0.004800035	-0.004546825	-0.005090742	-0.004193862	-0.836709778	-0.542299613	0.803794751	0.987472546	-0.358998789	-0.469468846	2.379618108	-1.265600237	1.050032306	6.36	1.134335021	-1.714331983	2.727934528	2.222674104	1.492565022
0.264992229	0.11844096	-0.166898457	0.662389601	0.951925134	0.066912402	79.16666667	-1.190484559	-2.47623362	0.174107171	-0.073064798	1.615282837	-0.665076438	0.035121041	0.175967614	-0.694904866	0.102065301	0.022239205	0.14641291	-0.019524259	0.137010204	-0.722215901	-0.565679342	-0.902025856	0.738574586	-0.317021081	-0.175689065	0.191292475	0.919969694	0.170873502	0.018194499	0.072606177	-0.050283869	0.277303637	0.063743529	0.233495462	-0.03333334	0.166666667	0.066666666	0.066666667	-0.33333333	0.166666667	0.266666666	2.667881447	2.373456918	-1.919912698	8.794458147	3.090091362	41.3	-0.1	24	-11.83862499	5.078490609	-4.658994311	-21.38699145	-10.02566036	-16.23526185	-10.28211547	0.471807876	-0.10022111	4.221065313	50.33333333	-2.114091724	0.566309161	-0.074541514	0.527897885	-0.031321935	17.3677562	-0.020124021	-0.015137547	-0.025858082	-0.032392501	-0.019628872	3.048708376	62.33333333	-0.005400079	0.000263367	0.684443563	0.539812416	0.993892012	0.176666666	0.136666667	-0.176666667	0.01	0.943333333	-0.41	-0.116666667	0.183333333	-0.433333334	-0.38	0.123333334	1.163333333	1.023333333	1.9	1.82	0.116666667	0.22	0.426666667	0.655065843	-0.571361468	5.305125623	3.113504935	10.51226187	-0.109240546	1.551367194	3.486030318	-0.571361468	1.453632714	1.715810363	1.300400475	1.632384699	-0.375776879	2.078307802	21.51657667	-2.976089851	-1.974917174	-2.572131775	1.764893536	-4.990148826	76.43333333	0.392083863	-0.34403883	0.865783895	0.72814768	-0.765258478	0.43929546	0.624756293	3.654947184	-0.114342898	2.28206163	0.2414443	1.27142661	0.280448902	0.460288737	2.178265285	-6.893492663	0.044957659	-21.76259051	0.003	0.770275683	0.834112246	-0.389662753	-0.324562029	-0.197498739	0.00101372	-0.002999252	-0.00967821	-0.002117741	-0.013934426	0.00048931	0.000204856	0.00159499	-0.007558174	-0.006023471	0.00636234	-0.004369726	0.002568484	-0.087252406	0.003429949	-0.001980671	0.001255278	0.005409177	-0.006536537	0.001200207	0.005471372	-0.001524325	-0.003599838	-0.000987896	-0.005007416	0.046393865	0.119125573	1.159769734	1.160218927	-0.416496898	-0.488877368	0.991653467	-2.018072322	-0.604557813	6.26	0.867443257	-2.57484225	0.779202718	1.514783919	0
0.030075158	-0.477977204	-1.434664203	0.786249609	1.056112376	0.064444769	78.96666667	-1.401013363	-2.487328435	-1.440820815	1.678115331	-1.998379147	-0.640431373	0.174936681	0.354173373	-0.763350985	0.526679286	0.107083571	0.401533666	0.285974464	0.636141841	-0.803951681	-0.356836432	-1.149058406	0.67736863	-0.65325447	-0.242077572	0.690075827	0.911583345	0.335325255	0.139381279	0.253707336	0.318895383	0.122079571	0.224264146	0.37363395	0	0.133333333	0.1	0.066666667	0.43333333	0.133333333	0.1	3.016723198	6.800004682	-2.429269258	5.002967078	-0.162613673	41.2	-0.066666666	21.66666667	-10.0287636	9.552974298	-15.80042493	1.273902603	-7.047820416	-17.92221523	-10.07778011	1.255165035	-0.23490186	3.972540447	52.5	2.799435917	0.515625116	0.291482978	-0.222011109	0.016647184	16.49555797	0.01892021	0.021295828	0.023213599	0.016621658	0.015300559	1.063616008	66.16666667	0.005911476	0.001476265	0.947275792	0.383803925	0.720109195	-0.223333333	-0.12	-0.576666666	-0.44	1.416666667	-0.903333333	-0.47	-0.32	-0.913333333	-0.853333333	-0.353333334	1.723333333	1.27	2.25	1.97	0.176666667	0.23	0.87	0.251835035	-12.57536776	5.97863454	2.468730223	13.54923525	0.157753573	1.407130721	4.142761567	-2.827617435	0.983555327	2.91515551	-1.497159038	1.448429299	0.219661096	0.082880455	22.87107	-4.924644069	-4.471480331	-3.986725678	1.085612515	-6.25584312	67.3	0.548559897	-1.256180981	0.303351475	0.422142659	-2.450431525	0.294658721	1.084196809	2.749149502	0.584630212	0.271898636	-1.339835382	0.577711628	0.31622948	0.102541575	1.324214534	-8.652753681	0.318834725	-105.105383	0.001	0.323999358	0.231933352	-0.080068746	-0.278758051	-0.011687022	0.001727807	0.004783261	0.01146391	0.002699055	0.016108836	0.001299815	0.001952174	0.000703013	-8.00E-05	0.00833442	0.000724463	0.000236432	0.01281126	0.075506709	0.002927388	0.003616968	0.00305987	0.001876483	0.008569878	-0.005231553	0.000964542	-0.00030983	0.001468075	0.001184902	0.001270359	0.403802193	0.191681101	0.509773351	0.403399937	0.959703905	1.065209595	-0.974635409	-1.833941227	-1.913113083	6.05	1.071608854	-2.414338468	-0.980855685	1.570490772	0
-0.297430941	-0.010242871	-0.805918235	-0.308906098	0.350856003	-1.789113204	78.43333333	-3.135702395	-4.386463087	-0.058236881	1.910813072	1.367521267	-0.408144	0.023205109	0.1425829	-0.607590638	0.376844622	-0.045301654	-0.012144016	0.265742134	0.48995463	-0.487029509	-0.271784318	-1.234116035	0.69784206	-0.348531246	-0.143321804	0.113320092	2.021178169	-0.10547841	0.465215478	-0.141146822	-0.148376591	-0.234900833	-0.034644777	0.154349163	0.16666667	0.2	0.133333334	0.033333333	0.7	0.2	0.1	1.331510678	2.592866211	8.02366947	0.996024146	7.150487872	41.2	0.033333333	20.66666667	-9.154369701	-1.660248428	-21.41748816	-6.268370228	-7.943902525	-5.171220078	-14.78591523	-2.236138053	-2.975966019	4.200463042	52.56666667	-2.969230682	0.27166966	-1.27831825	-1.573745859	0.014158708	11.18153544	-0.002975208	-0.000894115	-0.004355818	0.012580611	0.013002161	6.452315255	78.33333333	-0.00112244	-0.000505412	1.187142995	0.99105065	0.977084098	-0.073333333	0.24	-1.32	-1.663333334	1.1	-1.52	-0.596666667	-0.346666667	-1.346666667	-1.476666667	-1.803333333	1.266666667	1.793333333	3.086666667	2.22	0.046666667	0.056666667	1.62	-0.429389678	-49.08915638	3.973848136	1.534535411	9.260272128	0.58515052	1.905662328	3.828416673	-12.28986285	0.581740111	1.37381743	1.109116934	1.129135725	-10.12699805	-8.651443712	28.09389667	-1.852432285	-7.093548018	-7.265478197	-3.228813536	2.239814222	63.53333333	1.430770981	-2.162656587	0.754922671	-0.444692596	-3.249450224	-0.252665213	-0.417750093	1.346803559	-0.567947061	2.317268812	0.347527415	-2.527883127	0.363259782	-0.828212815	-0.204751216	-8.378110612	-0.156448846	-0.955649544	-0.001	-0.796288844	-0.92432505	-0.285644606	-0.312821019	-0.269179167	-0.000677689	-0.000800025	-0.001064974	0.000447577	-0.002212573	-0.000656417	-0.000585225	-0.010920688	0.009631806	0.003283653	0.006758458	0.004501104	-0.007761378	-0.018742413	0.000824247	-0.000503642	-0.001209385	0.002886115	-0.002006123	0.002389564	-0.007199808	0.00381878	0.001540457	-9.48E-05	0.000779919	0.351259695	0.285365653	-0.610681533	-0.511054579	1.922767665	2.088641195	-2.360815559	-2.602729677	-4.024552865	5.67	1.167703801	-3.386805083	-3.435370592	0.732584709	-1.492565022
-1.706952945	-1.773424857	-2.140763033	-1.253779045	-1.716646671	-3.08024506	76.7	-5.176205384	-8.9429201	-1.206393269	-1.609208993	-0.417891696	-0.978529311	-0.345247912	-0.167037849	-1.295801866	0.194568498	-0.450380199	0.448349724	0.348927725	0.091743103	-1.113313134	-0.746222411	-2.161535999	0.794149595	-0.280516497	-0.475533094	-0.325524332	1.412827024	-0.612860812	0.078329766	-0.74902958	-0.965084884	-0.721407284	-0.19738527	0.163194647	-0.06666667	0.333333333	0.333333333	0.066666667	1.2	0.366666667	0.166666667	6.228210925	9.772122706	11.39934958	11.50262384	9.781143167	41.1	-0.166666667	17.66666667	-5.142521148	7.83241988	-2.257432182	20.18951349	-11.43189158	-7.841461101	3.451924704	-3.137918637	-3.332183411	1.169052763	53.96666667	-4.200003289	-0.742641185	-0.687012322	-0.487527265	0.028287896	24.3862829	0.00917539	-0.003467058	0.011559384	0.036429941	0.017935753	5.205938862	87.66666667	0.002022567	-0.001658457	1.219244967	0.699237452	0.967629414	0.143333333	0.24	-1.09	-0.466666666	1.05	-0.026666667	0.223333334	0.21	-0.416666666	-0.256666667	-0.37	1.313333333	1.713333333	3.103333333	2.206666667	0.206666667	0.446666667	2.26	0.729106648	154.6348751	2.856823818	1.276179684	8.177702316	0.737425702	1.656443456	3.601665665	-76.36941665	1.101473092	0.833047635	4.228109138	1.158027103	1.576344392	1.002213154	21.50338333	-1.680809826	-3.382402178	-0.524783134	-0.3932727	0.602551103	51.2	1.973964634	-1.328154248	0.427148884	0.328348158	-1.551796693	-0.03553182	-2.048255608	2.993450789	-4.621139397	1.193104592	-0.642171931	-0.732966016	-0.112651802	0.559428292	-0.573796948	-3.911941122	-0.026784659	12.57795715	-0.001	0.058920801	0.102598214	-0.486098088	-0.430749669	-0.436515232	-0.000234796	0.001571866	1.22E-05	-0.003537753	0.00152291	0.00238952	0.001121584	-0.002618712	-0.008619437	-0.003203208	0.000781406	0.005842256	-0.004047942	0.00286492	-0.002176766	0.004660483	-0.007248881	0.003905736	-0.001706664	-0.00150434	0.007734318	0.004143348	-0.000112289	0.002220524	0.003310476	-1.629295568	-1.558298787	0.532498087	0.544839179	-0.820853998	-0.879522958	3.342940273	-3.246818709	-2.672411871	5.36	0.693800869	-4.105525321	-1.678971377	-0.403724107	-3.053672386
-3.252153213	-3.217557403	-2.569699173	-3.454403722	-3.268444097	-5.65005486	73.96666667	-4.778130831	-5.721451019	-1.913439072	-6.169400588	-3.198441222	-1.503452485	-0.547181684	-0.340400623	-1.663735067	0.424949712	-0.738229805	0.37410288	0.572440849	0.382120913	-1.673794046	-1.211075826	-2.392103676	0.666403951	-0.624836125	-1.058682658	-0.599560823	2.339794782	-1.076920537	-0.325772489	-0.918505483	-1.000965309	-0.847991603	-0.46063297	0.277079998	0	0.666666667	0.366666667	0.233333333	1.43333334	0.866666666	0.5	5.163911346	6.952235748	17.96353633	20.27966067	12.02503588	40.8	-0.333333333	15.33333333	-15.87235649	-21.82535659	-4.913268858	-9.950398332	-18.61176569	-21.86220669	-21.158634	-6.93341658	-6.026388676	-0.429640808	51.6	-8.305609382	-0.240604742	-3.565957236	-2.886249374	-0.041370479	-3.35204884	-0.008244903	0.001133625	-0.011250812	-0.046138358	-0.01589796	-4.221625487	73	0.002546497	0.002240238	1.219713261	0.600827962	0.995033085	0.053333333	0.216666667	-0.146666667	0.12	1.303333333	0.05	-0.023333334	0.223333334	-0.133333334	-0.013333333	0.376666667	1.823333333	1.79	3.343333333	2.453333333	0.326666667	0.63	2.37	4.156271404	27.2873536	1.620837978	2.713771229	1.882038924	2.477141056	1.211263535	1.173558893	-86.59877961	0.049874276	-0.117929393	35.97586877	0.214998127	-9.13198166	-9.963251597	26.93793	3.67481745	4.017443535	2.775747662	-4.150575023	3.090768096	59.53333333	-2.308604067	-3.267716492	1.046774452	-0.93249098	-4.516849714	-0.971774467	-3.514320011	-0.899374204	1.146471439	2.770410722	-1.700963359	-3.276778086	-0.438560764	-1.384633716	-2.618298746	-5.57420931	0.016594268	98.97594126	-0.003	-1.380414227	-1.343020574	-1.1664076	-1.160141388	-0.863946898	-0.000929023	-0.000429526	0.005178579	0.004087243	0.005322648	-0.003318485	-0.003078164	0.004367737	0.012297551	0.003075096	-0.007834549	0.002310851	0.01458838	0.011384491	-0.000643897	-0.001938168	0.002012353	-0.002926528	0.002951777	0.005300375	-0.020843736	-0.006415069	0.001485561	0.002823883	0.00135572	-0.694305015	-0.710688224	-0.181698739	-0.212550198	1.059429317	1.045077488	0.723809486	-2.801372893	-5.136737147	5.15	0.865679268	-3.638508874	-4.561372331	0.929033275	1.538491884
-4.268071997	-3.565551315	-2.29767002	-4.550109376	-10.05973607	-5.45757461	69.76666667	-7.355236986	-6.04244302	-0.850468733	-7.913969725	4.172653224	-2.709123453	-1.198400606	-0.861493084	-3.049803791	-0.025120958	-1.431961879	0.336700679	-0.154043676	-0.047970944	-3.184816294	-1.899742783	-3.991533363	0.376310531	-1.249062965	-1.50124157	-0.86852897	-0.386183702	-1.94705164	-0.709502385	-1.592449486	-1.61596461	-1.587568754	-0.826518611	0.094416093	-0.16666666	0.866666667	0.6	0.333333333	0.8	1.066666667	0.7	8.277124555	12.93976867	15.3716746	24.70178368	20.59628024	40.1	-0.433333333	13.33333333	-26.28669033	-34.99126045	-29.65139246	-72.52883898	-15.76885799	-20.82179009	-29.59981287	-16.90506492	-9.010372285	-1.853141702	48.46666667	-18.36029072	-1.104383235	-4.490241654	-3.697454464	-0.141210506	-75.02937992	-0.074070729	-0.027227806	-0.096839196	-0.148639175	-0.136779625	-28.13242349	26.83333333	-0.03940309	-0.005024007	1.369575159	0.801719573	0.839880763	0.163333334	1.633333333	-1.433333333	-0.856666667	1.643333333	-1.13	-0.61	-0.443333334	-1.196666666	-1.09	0.313333333	3.333333333	2.563333333	5.586666667	2.62	0.433333333	0.696666667	2.956666667	48.78143365	-51.58842307	4.625360216	4.54998928	2.370494233	6.869866226	3.433017696	2.375900231	363.401955	-0.072741594	4.577881733	218.7953511	-0.405774723	-31.92202909	-25.25308147	61.74526333	10.35795631	7.520453272	-11.33216216	-18.71705825	15.14083739	54.96666667	-0.057706851	-7.257344974	0.391081561	-2.327597932	-10.33808417	-1.313503998	-8.67314926	-6.023306639	-2.561583465	2.171947669	-4.03424226	-7.33461274	-0.295115801	-1.504765064	-6.498739508	-10.07060937	-0.699801635	74.43060608	-0.006	-3.204517813	-3.409270944	-2.419326514	-2.552112439	-1.955214666	-0.002623078	-0.024963906	-0.066036921	-0.00629418	-0.094346498	-0.004401982	-0.002968794	-0.011381794	-0.006174216	-0.002577398	-0.005119202	-0.011405283	-0.01654508	-0.509008684	0.00131027	-0.009588317	0.004279096	-0.00585342	-0.012511866	-0.00511466	0.00365364	-0.001457249	-0.006307795	0.010778407	-0.009800332	2.938758802	2.849944048	-0.857848993	-0.786488179	1.222740295	1.382129854	-2.0402069	-4.916958773	-10.35753434	4.72	-0.222006302	-6.04558751	-10.72377025	-2.004156876	0
-5.224483801	-4.363447598	-3.926138828	-5.643041296	-11.81959588	-3.920280036	65.86666667	-11.83190024	-17.3942933	-1.81765393	-4.70017879	-1.049868639	-4.832873191	-1.679419261	-1.06658228	-5.154368467	0.0930638	-2.038562781	0.670019233	0.019268442	0.009139074	-5.809263311	-3.203582421	-5.913647185	0.48325344	-1.744923658	-1.940693611	-0.886253824	-3.90143715	-2.626252441	-1.26773906	-1.938972648	-1.945240584	-2.080324757	-1.773391192	-0.263855548	-0.16666667	1.4	0.933333333	0.366666667	1.43333333	1.666666667	1.1	5.871749132	17.30543446	28.26470966	23.26754429	14.40168353	39.53333333	-0.466666667	11.33333333	-23.21076918	-19.66311022	-21.51113793	-18.73593508	-23.44187098	-26.02830983	-17.02857194	-18.00151815	-8.343024979	-3.895018813	45.13333333	-24.39595508	-2.215034006	-3.458473169	-0.471674313	0.069755949	-40.73777638	0.03728991	-0.017177769	0.051694052	0.073674898	0.043024407	-5.987484481	29.66666667	0.017784636	0.002061067	0.803934656	0.703185743	0.724640888	-0.543333334	-0.626666667	-0.323333334	-1.143333333	0.583333333	-0.426666666	-0.516666666	-0.81	-0.083333334	-0.34	-1.96	1.456666667	2.536666667	5.476666667	2.326666667	0.176666667	0.353333333	2.523333333	14.96414056	81.74122244	-3.371866432	1.913660958	6.76912073	3.130585938	3.063572785	4.419930324	83.86254344	0.041573086	-0.089166301	29.20318492	-0.59673668	-11.70445021	-12.34606709	45.016327	1.745985274	-0.814986304	-2.570947534	-8.860693553	2.686728771	53.93333333	-0.969060881	-9.715268485	-0.434266576	-1.724738958	-15.74970785	-0.387483995	-9.217193308	-8.546843115	-7.068671975	-0.831027912	-10.39878569	0.604785129	-0.591177626	-0.252168784	-9.398520244	-10.91734448	-0.18924534	69.96543378	-0.013	-2.217564158	-2.282118819	-2.579774724	-2.617907247	-1.99420696	7.76E-05	0.010122721	0.032699079	0.003562729	0.046361805	-0.00137748	-0.001567165	0.015406308	0.003391793	-0.005695355	1.77E-05	-0.013257459	0.01547873	0.229574014	0.00565891	0.000970462	4.45E-05	-0.004376535	0.005088158	-0.003812482	-0.00814272	-0.004666229	0.002937711	-0.0222583	0.0046779	-0.105187302	-0.089608359	0.335077216	0.362941486	-1.039110935	-1.026974896	2.865793523	-3.51046709	-3.867080877	4.6	-0.194195856	-4.348415953	-3.006993097	-0.801823592	0
-3.04887865	-3.022469158	-1.875990532	-3.047796864	-6.189908549	0.434934133	64.43333333	-2.384018268	0.37554915	-1.729445619	-5.469428253	-1.195945445	-4.187655108	-1.40832096	-0.843602559	-4.740868924	0.19471043	-1.739800214	2.496596944	-0.218593369	-0.105150054	-5.379575134	-2.254895084	-5.576376019	0.272113758	-1.535579641	-2.180370046	-0.713173866	-6.797161653	-2.238460672	-0.692686294	-1.430878589	-1.019522732	-1.992380512	-0.86334673	0.233039981	-0.03333333	1	0.466666667	0.7	1.76666667	1.233333333	0.6	-6.200291533	7.522590176	24.62069975	30.07657495	5.182388527	39.5	0.066666667	10.33333333	1.635256552	-41.77352005	7.325046182	11.98011998	-6.092623533	9.994044846	3.764864782	0.667950005	-1.771445968	-4.162936081	48.53333333	0.40781982	-2.789636876	-1.926834044	-0.881913176	0.059482647	42.46377164	0.024498209	0.024928628	0.033264629	0.060996418	0.053040591	10.47180756	41.83333333	0.010882197	0.001606139	0.620844566	0.478293737	0.468216198	0.24	-0.23	-0.003333333	-0.393333334	0.23	-0.046666667	0.576666666	-0.033333333	-0.04	-0.07	-0.363333333	1.133333333	2.2	4.67	1.716666667	0.146666667	0.346666667	3.14	5.88836559	61.37045856	-3.913724188	-2.81267348	2.317646864	2.885836622	0.864275271	1.946212305	16.33277335	-0.5376245	1.342162102	10.34374201	-1.281006509	9.753658718	6.881098508	33.060755	-4.156898122	-3.22908324	3.939886643	7.697566566	-6.388001501	67.23333333	0.063290188	-4.647289703	1.440215448	-0.173550203	-6.461183703	-0.470083019	-1.073336432	-0.119911574	-0.473844192	3.354709415	-4.075931455	-1.028475549	-0.419118446	-0.379449495	-4.305683282	-5.978348456	0.229629238	12.44161841	-0.014	-0.262713224	-0.283598419	-2.198635216	-2.205200727	-1.762054924	0.002698524	0.008899275	0.02634767	0.005167583	0.036514397	0.000622829	-4.22E-05	0.015077082	-0.001356434	0.002105546	0.001752817	-0.00620954	-0.002408679	0.261328177	0.011773561	-0.003485074	-0.00138094	-0.009199512	-0.004161728	-0.001472776	0.01787547	-0.000122991	-0.005314434	-0.010882478	-0.006339542	1.158725592	1.133645192	1.922376767	1.935345697	-0.331515995	-0.294181599	-0.324053628	-0.837766892	2.200764973	4.68	0.228208375	-1.114610536	3.107593585	-0.24204701	-0.766287275
